
=== START 2026-03-07 20:18:16 ===
CMD: /home/codespace/.python/current/bin/python3 /workspaces/Kalshi_alg/V1.py --ticker KXMLBSTGAME-26MAR071305NYMSTL-NYM --yes-budget-cents 100 --no-budget-cents 100
20:18:17 INFO START | environment=PROD ticker=KXMLBSTGAME-26MAR071305NYMSTL-NYM yes_budget_cents=100 no_budget_cents=100 price_structure=linear_cent fractional_trading=False dry_run=False websocket=wss://api.elections.kalshi.com/trade-api/ws/v2
    result = self.fn(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 820, in amend_order
    return self.rest_post(f"{self.api_prefix}/portfolio/orders/{order_id}/amend", body)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 675, in rest_post
    raise RuntimeError(f"POST {path} failed {response.status_code}: {response.text[:500]}")
RuntimeError: POST /trade-api/v2/portfolio/orders/2fe1148f-7bf6-4b6b-aaa1-e39f0488fe7d/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
20:21:42 INFO REQUOTE_ERROR | error=POST /trade-api/v2/portfolio/orders/2fe1148f-7bf6-4b6b-aaa1-e39f0488fe7d/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
Traceback (most recent call last):
  File "/workspaces/Kalshi_alg/V1.py", line 1675, in requote_worker
    await self.ensure_side_quote("no", desired_no_units)
  File "/workspaces/Kalshi_alg/V1.py", line 1468, in ensure_side_quote
    response = await asyncio.to_thread(
               ^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/asyncio/threads.py", line 25, in to_thread
    return await loop.run_in_executor(None, func_call)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/concurrent/futures/thread.py", line 58, in run
    result = self.fn(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 820, in amend_order
    return self.rest_post(f"{self.api_prefix}/portfolio/orders/{order_id}/amend", body)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 675, in rest_post
    raise RuntimeError(f"POST {path} failed {response.status_code}: {response.text[:500]}")
RuntimeError: POST /trade-api/v2/portfolio/orders/2fe1148f-7bf6-4b6b-aaa1-e39f0488fe7d/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
20:21:42 INFO REQUOTE_ERROR | error=POST /trade-api/v2/portfolio/orders/2fe1148f-7bf6-4b6b-aaa1-e39f0488fe7d/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
Traceback (most recent call last):
  File "/workspaces/Kalshi_alg/V1.py", line 1675, in requote_worker
    await self.ensure_side_quote("no", desired_no_units)
  File "/workspaces/Kalshi_alg/V1.py", line 1468, in ensure_side_quote
    response = await asyncio.to_thread(
               ^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/asyncio/threads.py", line 25, in to_thread
    return await loop.run_in_executor(None, func_call)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/concurrent/futures/thread.py", line 58, in run
    result = self.fn(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 820, in amend_order
    return self.rest_post(f"{self.api_prefix}/portfolio/orders/{order_id}/amend", body)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 675, in rest_post
    raise RuntimeError(f"POST {path} failed {response.status_code}: {response.text[:500]}")
RuntimeError: POST /trade-api/v2/portfolio/orders/2fe1148f-7bf6-4b6b-aaa1-e39f0488fe7d/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
20:21:42 INFO REQUOTE_ERROR | error=POST /trade-api/v2/portfolio/orders/2fe1148f-7bf6-4b6b-aaa1-e39f0488fe7d/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
Traceback (most recent call last):
  File "/workspaces/Kalshi_alg/V1.py", line 1675, in requote_worker
    await self.ensure_side_quote("no", desired_no_units)
  File "/workspaces/Kalshi_alg/V1.py", line 1468, in ensure_side_quote
    response = await asyncio.to_thread(
               ^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/asyncio/threads.py", line 25, in to_thread
    return await loop.run_in_executor(None, func_call)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/concurrent/futures/thread.py", line 58, in run
    result = self.fn(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 820, in amend_order
    return self.rest_post(f"{self.api_prefix}/portfolio/orders/{order_id}/amend", body)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 675, in rest_post
    raise RuntimeError(f"POST {path} failed {response.status_code}: {response.text[:500]}")
RuntimeError: POST /trade-api/v2/portfolio/orders/2fe1148f-7bf6-4b6b-aaa1-e39f0488fe7d/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
20:21:43 INFO REQUOTE_ERROR | error=POST /trade-api/v2/portfolio/orders/2fe1148f-7bf6-4b6b-aaa1-e39f0488fe7d/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
Traceback (most recent call last):
  File "/workspaces/Kalshi_alg/V1.py", line 1675, in requote_worker
    await self.ensure_side_quote("no", desired_no_units)
  File "/workspaces/Kalshi_alg/V1.py", line 1468, in ensure_side_quote
    response = await asyncio.to_thread(
               ^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/asyncio/threads.py", line 25, in to_thread
    return await loop.run_in_executor(None, func_call)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/concurrent/futures/thread.py", line 58, in run
    result = self.fn(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 820, in amend_order
    return self.rest_post(f"{self.api_prefix}/portfolio/orders/{order_id}/amend", body)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 675, in rest_post
    raise RuntimeError(f"POST {path} failed {response.status_code}: {response.text[:500]}")
RuntimeError: POST /trade-api/v2/portfolio/orders/2fe1148f-7bf6-4b6b-aaa1-e39f0488fe7d/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
20:21:43 INFO REQUOTE_ERROR | error=POST /trade-api/v2/portfolio/orders/2fe1148f-7bf6-4b6b-aaa1-e39f0488fe7d/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
Traceback (most recent call last):
  File "/workspaces/Kalshi_alg/V1.py", line 1675, in requote_worker
    await self.ensure_side_quote("no", desired_no_units)
  File "/workspaces/Kalshi_alg/V1.py", line 1468, in ensure_side_quote
    response = await asyncio.to_thread(
               ^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/asyncio/threads.py", line 25, in to_thread
    return await loop.run_in_executor(None, func_call)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/concurrent/futures/thread.py", line 58, in run
    result = self.fn(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 820, in amend_order
    return self.rest_post(f"{self.api_prefix}/portfolio/orders/{order_id}/amend", body)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 675, in rest_post
    raise RuntimeError(f"POST {path} failed {response.status_code}: {response.text[:500]}")
RuntimeError: POST /trade-api/v2/portfolio/orders/2fe1148f-7bf6-4b6b-aaa1-e39f0488fe7d/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
20:21:43 INFO REQUOTE_ERROR | error=POST /trade-api/v2/portfolio/orders/2fe1148f-7bf6-4b6b-aaa1-e39f0488fe7d/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
Traceback (most recent call last):
  File "/workspaces/Kalshi_alg/V1.py", line 1675, in requote_worker
    await self.ensure_side_quote("no", desired_no_units)
  File "/workspaces/Kalshi_alg/V1.py", line 1468, in ensure_side_quote
    response = await asyncio.to_thread(
               ^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/asyncio/threads.py", line 25, in to_thread
    return await loop.run_in_executor(None, func_call)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/concurrent/futures/thread.py", line 58, in run
    result = self.fn(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 820, in amend_order
    return self.rest_post(f"{self.api_prefix}/portfolio/orders/{order_id}/amend", body)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 675, in rest_post
    raise RuntimeError(f"POST {path} failed {response.status_code}: {response.text[:500]}")
RuntimeError: POST /trade-api/v2/portfolio/orders/2fe1148f-7bf6-4b6b-aaa1-e39f0488fe7d/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
20:21:43 INFO REQUOTE_ERROR | error=POST /trade-api/v2/portfolio/orders/2fe1148f-7bf6-4b6b-aaa1-e39f0488fe7d/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
Traceback (most recent call last):
  File "/workspaces/Kalshi_alg/V1.py", line 1675, in requote_worker
    await self.ensure_side_quote("no", desired_no_units)
  File "/workspaces/Kalshi_alg/V1.py", line 1468, in ensure_side_quote
    response = await asyncio.to_thread(
               ^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/asyncio/threads.py", line 25, in to_thread
    return await loop.run_in_executor(None, func_call)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/concurrent/futures/thread.py", line 58, in run
    result = self.fn(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 820, in amend_order
    return self.rest_post(f"{self.api_prefix}/portfolio/orders/{order_id}/amend", body)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 675, in rest_post
    raise RuntimeError(f"POST {path} failed {response.status_code}: {response.text[:500]}")
RuntimeError: POST /trade-api/v2/portfolio/orders/2fe1148f-7bf6-4b6b-aaa1-e39f0488fe7d/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
20:21:43 INFO REQUOTE_ERROR | error=POST /trade-api/v2/portfolio/orders/2fe1148f-7bf6-4b6b-aaa1-e39f0488fe7d/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
Traceback (most recent call last):
  File "/workspaces/Kalshi_alg/V1.py", line 1675, in requote_worker
    await self.ensure_side_quote("no", desired_no_units)
  File "/workspaces/Kalshi_alg/V1.py", line 1468, in ensure_side_quote
    response = await asyncio.to_thread(
               ^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/asyncio/threads.py", line 25, in to_thread
    return await loop.run_in_executor(None, func_call)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/concurrent/futures/thread.py", line 58, in run
    result = self.fn(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 820, in amend_order
    return self.rest_post(f"{self.api_prefix}/portfolio/orders/{order_id}/amend", body)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 675, in rest_post
    raise RuntimeError(f"POST {path} failed {response.status_code}: {response.text[:500]}")
RuntimeError: POST /trade-api/v2/portfolio/orders/2fe1148f-7bf6-4b6b-aaa1-e39f0488fe7d/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
20:21:43 INFO REQUOTE_ERROR | error=POST /trade-api/v2/portfolio/orders/2fe1148f-7bf6-4b6b-aaa1-e39f0488fe7d/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
Traceback (most recent call last):
  File "/workspaces/Kalshi_alg/V1.py", line 1675, in requote_worker
    await self.ensure_side_quote("no", desired_no_units)
  File "/workspaces/Kalshi_alg/V1.py", line 1468, in ensure_side_quote
    response = await asyncio.to_thread(
               ^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/asyncio/threads.py", line 25, in to_thread
    return await loop.run_in_executor(None, func_call)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/concurrent/futures/thread.py", line 58, in run
    result = self.fn(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 820, in amend_order
    return self.rest_post(f"{self.api_prefix}/portfolio/orders/{order_id}/amend", body)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 675, in rest_post
    raise RuntimeError(f"POST {path} failed {response.status_code}: {response.text[:500]}")
RuntimeError: POST /trade-api/v2/portfolio/orders/2fe1148f-7bf6-4b6b-aaa1-e39f0488fe7d/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
20:21:44 INFO REQUOTE_ERROR | error=POST /trade-api/v2/portfolio/orders/2fe1148f-7bf6-4b6b-aaa1-e39f0488fe7d/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
Traceback (most recent call last):
  File "/workspaces/Kalshi_alg/V1.py", line 1675, in requote_worker
    await self.ensure_side_quote("no", desired_no_units)
  File "/workspaces/Kalshi_alg/V1.py", line 1468, in ensure_side_quote
    response = await asyncio.to_thread(
               ^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/asyncio/threads.py", line 25, in to_thread
    return await loop.run_in_executor(None, func_call)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/concurrent/futures/thread.py", line 58, in run
    result = self.fn(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 820, in amend_order
    return self.rest_post(f"{self.api_prefix}/portfolio/orders/{order_id}/amend", body)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 675, in rest_post
    raise RuntimeError(f"POST {path} failed {response.status_code}: {response.text[:500]}")
RuntimeError: POST /trade-api/v2/portfolio/orders/2fe1148f-7bf6-4b6b-aaa1-e39f0488fe7d/amend failed 429: {"error":{"code":"too_many_requests","message":"too many requests"}}
20:21:44 INFO AMEND_OK | side=no price_dollars=0.1400 total_fillable_contracts=6.00 order_id=2fe1148f-7bf6-4b6b-aaa1-e39f0488fe7d
20:21:45 INFO AMEND_OK | side=no price_dollars=0.1300 total_fillable_contracts=7.00 order_id=2fe1148f-7bf6-4b6b-aaa1-e39f0488fe7d
20:21:45 INFO AMEND_OK | side=no price_dollars=0.1400 total_fillable_contracts=6.00 order_id=2fe1148f-7bf6-4b6b-aaa1-e39f0488fe7d
20:21:53 INFO CANCEL_REQUESTED | side=yes reason=refresh_expiring_quote order_id=730b7417-3f52-4a98-9cfd-324618df1b8f
20:21:53 INFO CREATE_OK | side=yes price_dollars=0.8200 remaining_contracts=1.00 order_id=571b0456-a20f-4b99-bbd5-1c43c0ece651
20:21:53 INFO ORDER_NOT_RESTING | side=yes status=canceled order_id=730b7417-3f52-4a98-9cfd-324618df1b8f
20:21:56 INFO CANCEL_REQUESTED | side=no reason=refresh_expiring_quote order_id=2fe1148f-7bf6-4b6b-aaa1-e39f0488fe7d
20:21:56 INFO ORDER_NOT_RESTING | side=no status=canceled order_id=2fe1148f-7bf6-4b6b-aaa1-e39f0488fe7d
20:21:56 INFO CREATE_OK | side=no price_dollars=0.1400 remaining_contracts=6.00 order_id=c69c3fe9-b796-4e2a-8e42-32f58c9156e5
20:21:56 INFO AMEND_OK | side=no price_dollars=0.1200 total_fillable_contracts=7.00 order_id=c69c3fe9-b796-4e2a-8e42-32f58c9156e5
20:21:56 INFO AMEND_OK | side=no price_dollars=0.1300 total_fillable_contracts=7.00 order_id=c69c3fe9-b796-4e2a-8e42-32f58c9156e5
20:21:57 INFO AMEND_OK | side=no price_dollars=0.1400 total_fillable_contracts=6.00 order_id=c69c3fe9-b796-4e2a-8e42-32f58c9156e5
20:22:06 INFO AMEND_OK | side=yes price_dollars=0.8300 total_fillable_contracts=1.00 order_id=571b0456-a20f-4b99-bbd5-1c43c0ece651
20:22:06 INFO AMEND_OK | side=no price_dollars=0.1300 total_fillable_contracts=7.00 order_id=c69c3fe9-b796-4e2a-8e42-32f58c9156e5
20:22:06 INFO AMEND_OK | side=no price_dollars=0.1100 total_fillable_contracts=8.00 order_id=c69c3fe9-b796-4e2a-8e42-32f58c9156e5
20:22:07 INFO AMEND_OK | side=yes price_dollars=0.8400 total_fillable_contracts=1.00 order_id=571b0456-a20f-4b99-bbd5-1c43c0ece651
20:22:13 INFO AMEND_OK | side=yes price_dollars=0.8500 total_fillable_contracts=1.00 order_id=571b0456-a20f-4b99-bbd5-1c43c0ece651
20:22:19 INFO AMEND_OK | side=yes price_dollars=0.8400 total_fillable_contracts=1.00 order_id=571b0456-a20f-4b99-bbd5-1c43c0ece651
20:22:21 INFO AMEND_OK | side=yes price_dollars=0.8500 total_fillable_contracts=1.00 order_id=571b0456-a20f-4b99-bbd5-1c43c0ece651
20:22:30 INFO AMEND_OK | side=yes price_dollars=0.8600 total_fillable_contracts=1.00 order_id=571b0456-a20f-4b99-bbd5-1c43c0ece651
20:22:33 INFO CANCEL_REQUESTED | side=yes reason=refresh_expiring_quote order_id=571b0456-a20f-4b99-bbd5-1c43c0ece651
20:22:33 INFO ORDER_NOT_RESTING | side=yes status=canceled order_id=571b0456-a20f-4b99-bbd5-1c43c0ece651
20:22:33 INFO CREATE_OK | side=yes price_dollars=0.8600 remaining_contracts=1.00 order_id=ccf3b702-969e-4660-b723-67c24235cbd4
20:22:34 INFO AMEND_OK | side=yes price_dollars=0.8500 total_fillable_contracts=1.00 order_id=ccf3b702-969e-4660-b723-67c24235cbd4
20:22:34 INFO AMEND_OK | side=no price_dollars=0.1200 total_fillable_contracts=7.00 order_id=c69c3fe9-b796-4e2a-8e42-32f58c9156e5
20:22:36 INFO CANCEL_REQUESTED | side=no reason=refresh_expiring_quote order_id=c69c3fe9-b796-4e2a-8e42-32f58c9156e5
20:22:36 INFO ORDER_NOT_RESTING | side=no status=canceled order_id=c69c3fe9-b796-4e2a-8e42-32f58c9156e5
20:22:36 INFO CREATE_OK | side=no price_dollars=0.1200 remaining_contracts=7.00 order_id=03c74391-c3aa-4c55-9f02-b97278540f87
20:23:13 INFO CANCEL_REQUESTED | side=yes reason=refresh_expiring_quote order_id=ccf3b702-969e-4660-b723-67c24235cbd4
20:23:13 INFO CREATE_OK | side=yes price_dollars=0.8500 remaining_contracts=1.00 order_id=840b0055-d51c-4052-b8b4-a69fd9612e2f
20:23:13 INFO ORDER_NOT_RESTING | side=yes status=canceled order_id=ccf3b702-969e-4660-b723-67c24235cbd4
20:23:16 INFO CANCEL_REQUESTED | side=no reason=refresh_expiring_quote order_id=03c74391-c3aa-4c55-9f02-b97278540f87
20:23:16 INFO ORDER_NOT_RESTING | side=no status=canceled order_id=03c74391-c3aa-4c55-9f02-b97278540f87
20:23:16 INFO CREATE_OK | side=no price_dollars=0.1200 remaining_contracts=7.00 order_id=f2003046-1322-4462-8d0f-3ce099758535
20:23:42 INFO ORDER_NOT_RESTING | side=yes status=executed order_id=840b0055-d51c-4052-b8b4-a69fd9612e2f
20:23:42 INFO CREATE_OK | side=yes price_dollars=0.8100 remaining_contracts=1.00 order_id=d93dd8e8-8947-4bc0-84d8-09a435d4e728
20:23:42 INFO AMEND_OK | side=no price_dollars=0.1400 total_fillable_contracts=6.00 order_id=f2003046-1322-4462-8d0f-3ce099758535
20:23:42 INFO AMEND_OK | side=yes price_dollars=0.7900 total_fillable_contracts=1.00 order_id=d93dd8e8-8947-4bc0-84d8-09a435d4e728
20:23:43 INFO AMEND_OK | side=yes price_dollars=0.7700 total_fillable_contracts=1.00 order_id=d93dd8e8-8947-4bc0-84d8-09a435d4e728
20:23:43 INFO AMEND_OK | side=no price_dollars=0.1500 total_fillable_contracts=6.00 order_id=f2003046-1322-4462-8d0f-3ce099758535
20:23:43 INFO AMEND_OK | side=yes price_dollars=0.7100 total_fillable_contracts=1.00 order_id=d93dd8e8-8947-4bc0-84d8-09a435d4e728
20:23:43 INFO AMEND_OK | side=yes price_dollars=0.7200 total_fillable_contracts=1.00 order_id=d93dd8e8-8947-4bc0-84d8-09a435d4e728
20:23:43 INFO AMEND_OK | side=yes price_dollars=0.8200 total_fillable_contracts=1.00 order_id=d93dd8e8-8947-4bc0-84d8-09a435d4e728
20:23:44 INFO AMEND_OK | side=yes price_dollars=0.8100 total_fillable_contracts=1.00 order_id=d93dd8e8-8947-4bc0-84d8-09a435d4e728
20:23:44 INFO AMEND_OK | side=yes price_dollars=0.8000 total_fillable_contracts=1.00 order_id=d93dd8e8-8947-4bc0-84d8-09a435d4e728
20:23:44 INFO AMEND_OK | side=yes price_dollars=0.7400 total_fillable_contracts=1.00 order_id=d93dd8e8-8947-4bc0-84d8-09a435d4e728
20:23:44 INFO AMEND_OK | side=yes price_dollars=0.7600 total_fillable_contracts=1.00 order_id=d93dd8e8-8947-4bc0-84d8-09a435d4e728
20:23:45 INFO AMEND_OK | side=yes price_dollars=0.7900 total_fillable_contracts=1.00 order_id=d93dd8e8-8947-4bc0-84d8-09a435d4e728
20:23:45 INFO AMEND_OK | side=yes price_dollars=0.8000 total_fillable_contracts=1.00 order_id=d93dd8e8-8947-4bc0-84d8-09a435d4e728
20:23:46 INFO AMEND_OK | side=no price_dollars=0.1600 total_fillable_contracts=5.00 order_id=f2003046-1322-4462-8d0f-3ce099758535
20:23:47 INFO AMEND_OK | side=yes price_dollars=0.7800 total_fillable_contracts=1.00 order_id=d93dd8e8-8947-4bc0-84d8-09a435d4e728
20:23:47 INFO AMEND_OK | side=yes price_dollars=0.7700 total_fillable_contracts=1.00 order_id=d93dd8e8-8947-4bc0-84d8-09a435d4e728
20:23:47 INFO AMEND_OK | side=no price_dollars=0.1700 total_fillable_contracts=5.00 order_id=f2003046-1322-4462-8d0f-3ce099758535
20:23:52 INFO AMEND_OK | side=no price_dollars=0.1800 total_fillable_contracts=5.00 order_id=f2003046-1322-4462-8d0f-3ce099758535
20:23:54 INFO AMEND_OK | side=yes price_dollars=0.7600 total_fillable_contracts=1.00 order_id=d93dd8e8-8947-4bc0-84d8-09a435d4e728
20:23:55 INFO AMEND_OK | side=yes price_dollars=0.7700 total_fillable_contracts=1.00 order_id=d93dd8e8-8947-4bc0-84d8-09a435d4e728
20:23:56 INFO CANCEL_REQUESTED | side=no reason=refresh_expiring_quote order_id=f2003046-1322-4462-8d0f-3ce099758535
20:23:56 INFO ORDER_NOT_RESTING | side=no status=canceled order_id=f2003046-1322-4462-8d0f-3ce099758535
20:23:56 INFO CREATE_OK | side=no price_dollars=0.1700 remaining_contracts=5.00 order_id=b7eda14a-8775-4b48-9f5b-eb77c6976ca2
20:24:06 INFO AMEND_OK | side=yes price_dollars=0.7800 total_fillable_contracts=1.00 order_id=d93dd8e8-8947-4bc0-84d8-09a435d4e728
20:24:09 INFO AMEND_OK | side=yes price_dollars=0.8000 total_fillable_contracts=1.00 order_id=d93dd8e8-8947-4bc0-84d8-09a435d4e728
20:24:10 INFO AMEND_OK | side=no price_dollars=0.1200 total_fillable_contracts=7.00 order_id=b7eda14a-8775-4b48-9f5b-eb77c6976ca2
20:24:10 INFO AMEND_OK | side=no price_dollars=0.1300 total_fillable_contracts=7.00 order_id=b7eda14a-8775-4b48-9f5b-eb77c6976ca2
20:24:10 INFO AMEND_OK | side=no price_dollars=0.1100 total_fillable_contracts=8.00 order_id=b7eda14a-8775-4b48-9f5b-eb77c6976ca2
20:24:15 INFO AMEND_OK | side=no price_dollars=0.1200 total_fillable_contracts=7.00 order_id=b7eda14a-8775-4b48-9f5b-eb77c6976ca2
20:24:15 INFO AMEND_OK | side=no price_dollars=0.1300 total_fillable_contracts=7.00 order_id=b7eda14a-8775-4b48-9f5b-eb77c6976ca2
20:24:20 INFO AMEND_OK | side=yes price_dollars=0.7900 total_fillable_contracts=1.00 order_id=d93dd8e8-8947-4bc0-84d8-09a435d4e728
20:24:22 INFO CANCEL_REQUESTED | side=yes reason=refresh_expiring_quote order_id=d93dd8e8-8947-4bc0-84d8-09a435d4e728
20:24:22 INFO CREATE_OK | side=yes price_dollars=0.7900 remaining_contracts=1.00 order_id=4681ad00-cd72-455b-8abe-6b96537f3083
20:24:22 INFO ORDER_NOT_RESTING | side=yes status=canceled order_id=d93dd8e8-8947-4bc0-84d8-09a435d4e728
20:24:32 INFO AMEND_OK | side=yes price_dollars=0.8000 total_fillable_contracts=1.00 order_id=4681ad00-cd72-455b-8abe-6b96537f3083
20:24:34 INFO AMEND_OK | side=yes price_dollars=0.7700 total_fillable_contracts=1.00 order_id=4681ad00-cd72-455b-8abe-6b96537f3083
20:24:34 INFO AMEND_OK | side=yes price_dollars=0.7800 total_fillable_contracts=1.00 order_id=4681ad00-cd72-455b-8abe-6b96537f3083
20:24:36 INFO CANCEL_REQUESTED | side=no reason=refresh_expiring_quote order_id=b7eda14a-8775-4b48-9f5b-eb77c6976ca2
