
=== START 2026-03-09 23:56:19 ===
CMD: /home/codespace/.python/current/bin/python3 /workspaces/Kalshi_alg/V1.py --ticker KXNHLTOTAL-26MAR09NYRPHI-6 --yes-budget-cents 500 --no-budget-cents 500
23:56:19 INFO START | environment=PROD ticker=KXNHLTOTAL-26MAR09NYRPHI-6 yes_budget_cents=500 no_budget_cents=500 price_structure=linear_cent fractional_trading=False dry_run=False websocket=wss://api.elections.kalshi.com/trade-api/ws/v2
00:35:35 INFO AMEND_OK | side=yes price_dollars=0.6900 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:35:39 INFO QUEUE_POSITION | side=yes order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f ahead_contracts=0.00
00:35:46 INFO AMEND_OK | side=yes price_dollars=0.6800 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:35:47 INFO AMEND_OK | side=yes price_dollars=0.6900 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:35:54 INFO QUEUE_POSITION | side=yes order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f ahead_contracts=150.00
00:35:55 INFO AMEND_OK | side=yes price_dollars=0.7000 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:35:56 INFO AMEND_OK | side=yes price_dollars=0.6800 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:35:57 INFO AMEND_OK | side=yes price_dollars=0.6900 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:36:06 INFO AMEND_OK | side=yes price_dollars=0.6800 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:36:07 INFO AMEND_OK | side=yes price_dollars=0.6900 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:36:09 INFO QUEUE_POSITION | side=yes order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f ahead_contracts=0.00
00:36:13 INFO AMEND_OK | side=yes price_dollars=0.6800 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:36:14 INFO AMEND_OK | side=yes price_dollars=0.6700 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:36:15 INFO AMEND_OK | side=yes price_dollars=0.6800 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:36:23 INFO AMEND_OK | side=yes price_dollars=0.6900 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:36:24 INFO QUEUE_POSITION | side=yes order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f ahead_contracts=20.00
00:36:30 INFO AMEND_OK | side=yes price_dollars=0.6800 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:36:31 INFO AMEND_OK | side=yes price_dollars=0.6700 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:36:32 INFO AMEND_OK | side=yes price_dollars=0.6800 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:36:37 INFO AMEND_OK | side=yes price_dollars=0.6700 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:36:39 INFO QUEUE_POSITION | side=yes order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f ahead_contracts=0.00
00:36:42 INFO AMEND_OK | side=yes price_dollars=0.6600 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:36:43 INFO AMEND_OK | side=yes price_dollars=0.6700 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:36:54 INFO QUEUE_POSITION | side=yes order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f ahead_contracts=125.00
00:36:56 INFO AMEND_OK | side=yes price_dollars=0.6600 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:36:57 INFO AMEND_OK | side=yes price_dollars=0.6700 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:37:06 INFO AMEND_OK | side=yes price_dollars=0.6600 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:37:08 INFO AMEND_OK | side=yes price_dollars=0.6700 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:37:09 INFO QUEUE_POSITION | side=yes order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f ahead_contracts=0.00
00:37:11 INFO AMEND_OK | side=yes price_dollars=0.6600 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:37:18 INFO AMEND_OK | side=yes price_dollars=0.6500 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:37:19 INFO AMEND_OK | side=yes price_dollars=0.6600 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:37:24 INFO QUEUE_POSITION | side=yes order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f ahead_contracts=0.00
00:37:25 INFO AMEND_OK | side=yes price_dollars=0.6500 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:37:30 INFO AMEND_OK | side=yes price_dollars=0.6400 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:37:31 INFO AMEND_OK | side=yes price_dollars=0.6500 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:37:39 INFO QUEUE_POSITION | side=yes order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f ahead_contracts=150.00
00:37:54 INFO AMEND_OK | side=yes price_dollars=0.6400 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:37:54 INFO QUEUE_POSITION | side=yes order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f ahead_contracts=100.00
00:37:55 INFO AMEND_OK | side=yes price_dollars=0.6500 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:38:06 INFO AMEND_OK | side=yes price_dollars=0.6400 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:38:07 INFO AMEND_OK | side=yes price_dollars=0.6300 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:38:10 INFO QUEUE_POSITION | side=yes order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f ahead_contracts=0.00
00:38:13 INFO CANCEL_REQUESTED | side=yes reason=refresh_expiring_quote order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:38:13 INFO ORDER_NOT_RESTING | side=yes status=canceled order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:38:13 INFO CREATE_OK | side=yes price_dollars=0.6300 remaining_contracts=7.00 order_id=bbb448e8-ffad-4641-af3f-a57871a86c83
00:38:14 INFO AMEND_OK | side=yes price_dollars=0.6500 total_fillable_contracts=7.00 order_id=bbb448e8-ffad-4641-af3f-a57871a86c83
00:38:16 INFO AMEND_OK | side=yes price_dollars=0.6400 total_fillable_contracts=7.00 order_id=bbb448e8-ffad-4641-af3f-a57871a86c83
00:38:17 INFO AMEND_OK | side=yes price_dollars=0.6500 total_fillable_contracts=7.00 order_id=bbb448e8-ffad-4641-af3f-a57871a86c83
00:38:25 INFO QUEUE_POSITION | side=yes order_id=bbb448e8-ffad-4641-af3f-a57871a86c83 ahead_contracts=150.00
00:38:25 INFO AMEND_OK | side=yes price_dollars=0.6400 total_fillable_contracts=7.00 order_id=bbb448e8-ffad-4641-af3f-a57871a86c83
00:38:26 INFO AMEND_OK | side=yes price_dollars=0.6500 total_fillable_contracts=7.00 order_id=bbb448e8-ffad-4641-af3f-a57871a86c83
00:38:28 INFO AMEND_OK | side=yes price_dollars=0.6700 total_fillable_contracts=7.00 order_id=bbb448e8-ffad-4641-af3f-a57871a86c83
00:38:36 INFO AMEND_OK | side=yes price_dollars=0.6600 total_fillable_contracts=7.00 order_id=bbb448e8-ffad-4641-af3f-a57871a86c83
00:38:38 INFO AMEND_OK | side=yes price_dollars=0.6500 total_fillable_contracts=7.00 order_id=bbb448e8-ffad-4641-af3f-a57871a86c83
00:38:40 INFO QUEUE_POSITION | side=yes order_id=bbb448e8-ffad-4641-af3f-a57871a86c83 ahead_contracts=150.00
00:38:42 INFO AMEND_OK | side=yes price_dollars=0.6700 total_fillable_contracts=7.00 order_id=bbb448e8-ffad-4641-af3f-a57871a86c83
00:38:45 INFO AMEND_OK | side=yes price_dollars=0.6600 total_fillable_contracts=7.00 order_id=bbb448e8-ffad-4641-af3f-a57871a86c83
00:38:46 INFO AMEND_OK | side=yes price_dollars=0.6700 total_fillable_contracts=7.00 order_id=bbb448e8-ffad-4641-af3f-a57871a86c83
00:38:49 INFO AMEND_OK | side=yes price_dollars=0.6600 total_fillable_contracts=7.00 order_id=bbb448e8-ffad-4641-af3f-a57871a86c83
00:38:51 INFO AMEND_OK | side=yes price_dollars=0.6500 total_fillable_contracts=7.00 order_id=bbb448e8-ffad-4641-af3f-a57871a86c83
00:38:52 INFO AMEND_OK | side=yes price_dollars=0.6400 total_fillable_contracts=7.00 order_id=bbb448e8-ffad-4641-af3f-a57871a86c83
00:38:53 INFO AMEND_OK | side=yes price_dollars=0.6300 total_fillable_contracts=7.00 order_id=bbb448e8-ffad-4641-af3f-a57871a86c83
00:38:55 INFO QUEUE_POSITION | side=yes order_id=bbb448e8-ffad-4641-af3f-a57871a86c83 ahead_contracts=125.00
00:39:07 INFO AMEND_OK | side=yes price_dollars=0.6200 total_fillable_contracts=7.00 order_id=bbb448e8-ffad-4641-af3f-a57871a86c83
00:39:08 INFO AMEND_OK | side=yes price_dollars=0.6300 total_fillable_contracts=7.00 order_id=bbb448e8-ffad-4641-af3f-a57871a86c83
00:39:09 INFO AMEND_OK | side=yes price_dollars=0.6200 total_fillable_contracts=7.00 order_id=bbb448e8-ffad-4641-af3f-a57871a86c83
00:39:10 INFO QUEUE_POSITION | side=yes order_id=bbb448e8-ffad-4641-af3f-a57871a86c83 ahead_contracts=0.00
00:39:13 INFO AMEND_OK | side=yes price_dollars=0.6400 total_fillable_contracts=7.00 order_id=bbb448e8-ffad-4641-af3f-a57871a86c83
00:39:14 INFO AMEND_OK | side=yes price_dollars=0.6500 total_fillable_contracts=7.00 order_id=bbb448e8-ffad-4641-af3f-a57871a86c83
00:39:23 INFO AMEND_OK | side=yes price_dollars=0.6400 total_fillable_contracts=7.00 order_id=bbb448e8-ffad-4641-af3f-a57871a86c83
00:39:24 INFO AMEND_OK | side=yes price_dollars=0.6500 total_fillable_contracts=7.00 order_id=bbb448e8-ffad-4641-af3f-a57871a86c83
00:39:25 INFO QUEUE_POSITION | side=yes order_id=bbb448e8-ffad-4641-af3f-a57871a86c83 ahead_contracts=733.00
00:39:40 INFO QUEUE_POSITION | side=yes order_id=bbb448e8-ffad-4641-af3f-a57871a86c83 ahead_contracts=733.00
00:39:50 INFO AMEND_OK | side=yes price_dollars=0.6400 total_fillable_contracts=7.00 order_id=bbb448e8-ffad-4641-af3f-a57871a86c83
00:39:51 INFO AMEND_OK | side=yes price_dollars=0.6500 total_fillable_contracts=7.00 order_id=bbb448e8-ffad-4641-af3f-a57871a86c83
00:39:55 INFO QUEUE_POSITION | side=yes order_id=bbb448e8-ffad-4641-af3f-a57871a86c83 ahead_contracts=125.00
00:40:05 INFO AMEND_OK | side=yes price_dollars=0.6400 total_fillable_contracts=7.00 order_id=bbb448e8-ffad-4641-af3f-a57871a86c83
00:40:08 INFO AMEND_OK | side=yes price_dollars=0.6300 total_fillable_contracts=7.00 order_id=bbb448e8-ffad-4641-af3f-a57871a86c83
00:40:09 INFO AMEND_OK | side=yes price_dollars=0.6200 total_fillable_contracts=7.00 order_id=bbb448e8-ffad-4641-af3f-a57871a86c83
00:40:10 INFO AMEND_OK | side=yes price_dollars=0.6100 total_fillable_contracts=8.00 order_id=bbb448e8-ffad-4641-af3f-a57871a86c83
00:40:10 INFO QUEUE_POSITION | side=yes order_id=bbb448e8-ffad-4641-af3f-a57871a86c83 ahead_contracts=80.00
00:40:11 INFO AMEND_OK | side=yes price_dollars=0.6000 total_fillable_contracts=8.00 order_id=bbb448e8-ffad-4641-af3f-a57871a86c83
00:40:12 INFO AMEND_OK | side=yes price_dollars=0.5900 total_fillable_contracts=8.00 order_id=bbb448e8-ffad-4641-af3f-a57871a86c83
00:40:13 INFO AMEND_OK | side=yes price_dollars=0.6100 total_fillable_contracts=8.00 order_id=bbb448e8-ffad-4641-af3f-a57871a86c83
00:40:16 INFO AMEND_OK | side=yes price_dollars=0.6500 total_fillable_contracts=7.00 order_id=bbb448e8-ffad-4641-af3f-a57871a86c83
00:40:16 INFO ORDER_NOT_RESTING | side=yes status=executed order_id=bbb448e8-ffad-4641-af3f-a57871a86c83
00:40:17 INFO CREATE_OK | side=yes price_dollars=0.6200 remaining_contracts=7.00 order_id=a4674ff9-a47c-4fff-aa77-848cbf0617a8
00:40:21 INFO ORDER_NOT_RESTING | side=yes status=executed order_id=a4674ff9-a47c-4fff-aa77-848cbf0617a8
00:40:22 INFO CREATE_OK | side=yes price_dollars=0.6100 remaining_contracts=8.00 order_id=0d29e9fe-f6fe-471e-a547-bfb56de222d8
00:40:22 INFO CREATE_OK | side=no price_dollars=0.3200 remaining_contracts=15.00 order_id=efc008cc-3bb0-4e28-93be-d480eecdc6b3
00:40:23 INFO AMEND_OK | side=yes price_dollars=0.5900 total_fillable_contracts=8.00 order_id=0d29e9fe-f6fe-471e-a547-bfb56de222d8
00:40:23 INFO AMEND_OK | side=no price_dollars=0.3000 total_fillable_contracts=16.00 order_id=efc008cc-3bb0-4e28-93be-d480eecdc6b3
00:40:25 INFO QUEUE_POSITION | side=yes order_id=0d29e9fe-f6fe-471e-a547-bfb56de222d8 ahead_contracts=0.00
00:40:25 INFO QUEUE_POSITION | side=no order_id=efc008cc-3bb0-4e28-93be-d480eecdc6b3 ahead_contracts=0.00
00:40:25 INFO AMEND_OK | side=yes price_dollars=0.6400 total_fillable_contracts=7.00 order_id=0d29e9fe-f6fe-471e-a547-bfb56de222d8
00:40:25 INFO AMEND_OK | side=no price_dollars=0.2900 total_fillable_contracts=17.00 order_id=efc008cc-3bb0-4e28-93be-d480eecdc6b3
00:40:26 INFO AMEND_OK | side=no price_dollars=0.2800 total_fillable_contracts=17.00 order_id=efc008cc-3bb0-4e28-93be-d480eecdc6b3
00:40:28 INFO AMEND_OK | side=yes price_dollars=0.6500 total_fillable_contracts=7.00 order_id=0d29e9fe-f6fe-471e-a547-bfb56de222d8
00:40:40 INFO QUEUE_POSITION | side=yes order_id=0d29e9fe-f6fe-471e-a547-bfb56de222d8 ahead_contracts=0.00
00:40:40 INFO QUEUE_POSITION | side=no order_id=efc008cc-3bb0-4e28-93be-d480eecdc6b3 ahead_contracts=0.00
00:40:42 INFO AMEND_OK | side=yes price_dollars=0.6400 total_fillable_contracts=7.00 order_id=0d29e9fe-f6fe-471e-a547-bfb56de222d8
00:40:43 INFO ORDER_NOT_RESTING | side=no status=executed order_id=efc008cc-3bb0-4e28-93be-d480eecdc6b3
00:40:43 INFO AMEND_OK | side=yes price_dollars=0.6700 total_fillable_contracts=7.00 order_id=0d29e9fe-f6fe-471e-a547-bfb56de222d8
00:40:46 INFO AMEND_OK | side=yes price_dollars=0.7000 total_fillable_contracts=7.00 order_id=0d29e9fe-f6fe-471e-a547-bfb56de222d8
00:40:47 INFO AMEND_OK | side=yes price_dollars=0.6900 total_fillable_contracts=7.00 order_id=0d29e9fe-f6fe-471e-a547-bfb56de222d8
00:40:53 INFO AMEND_OK | side=yes price_dollars=0.7000 total_fillable_contracts=7.00 order_id=0d29e9fe-f6fe-471e-a547-bfb56de222d8
00:40:54 INFO AMEND_OK | side=yes price_dollars=0.7100 total_fillable_contracts=6.00 order_id=0d29e9fe-f6fe-471e-a547-bfb56de222d8
00:40:55 INFO QUEUE_POSITION | side=yes order_id=0d29e9fe-f6fe-471e-a547-bfb56de222d8 ahead_contracts=0.00
00:40:57 INFO AMEND_OK | side=yes price_dollars=0.7000 total_fillable_contracts=7.00 order_id=0d29e9fe-f6fe-471e-a547-bfb56de222d8
00:41:01 INFO AMEND_OK | side=yes price_dollars=0.6700 total_fillable_contracts=7.00 order_id=0d29e9fe-f6fe-471e-a547-bfb56de222d8
00:41:02 INFO AMEND_OK | side=yes price_dollars=0.6800 total_fillable_contracts=7.00 order_id=0d29e9fe-f6fe-471e-a547-bfb56de222d8
00:41:08 INFO AMEND_OK | side=yes price_dollars=0.7000 total_fillable_contracts=7.00 order_id=0d29e9fe-f6fe-471e-a547-bfb56de222d8
00:41:10 INFO QUEUE_POSITION | side=yes order_id=0d29e9fe-f6fe-471e-a547-bfb56de222d8 ahead_contracts=0.00
00:41:15 INFO AMEND_OK | side=yes price_dollars=0.5700 total_fillable_contracts=8.00 order_id=0d29e9fe-f6fe-471e-a547-bfb56de222d8
00:41:16 INFO AMEND_OK | side=yes price_dollars=0.5900 total_fillable_contracts=8.00 order_id=0d29e9fe-f6fe-471e-a547-bfb56de222d8
00:41:17 INFO AMEND_OK | side=yes price_dollars=0.5800 total_fillable_contracts=8.00 order_id=0d29e9fe-f6fe-471e-a547-bfb56de222d8
00:41:18 INFO AMEND_OK | side=yes price_dollars=0.5700 total_fillable_contracts=8.00 order_id=0d29e9fe-f6fe-471e-a547-bfb56de222d8
00:41:19 INFO AMEND_OK | side=yes price_dollars=0.5800 total_fillable_contracts=8.00 order_id=0d29e9fe-f6fe-471e-a547-bfb56de222d8
00:41:22 INFO AMEND_OK | side=yes price_dollars=0.5700 total_fillable_contracts=8.00 order_id=0d29e9fe-f6fe-471e-a547-bfb56de222d8
00:41:25 INFO QUEUE_POSITION | side=yes order_id=0d29e9fe-f6fe-471e-a547-bfb56de222d8 ahead_contracts=0.00
00:41:33 INFO AMEND_OK | side=yes price_dollars=0.7200 total_fillable_contracts=6.00 order_id=0d29e9fe-f6fe-471e-a547-bfb56de222d8
00:41:35 INFO AMEND_OK | side=yes price_dollars=0.7600 total_fillable_contracts=6.00 order_id=0d29e9fe-f6fe-471e-a547-bfb56de222d8
00:41:40 INFO QUEUE_POSITION | side=yes order_id=0d29e9fe-f6fe-471e-a547-bfb56de222d8 ahead_contracts=0.00
00:41:40 INFO AMEND_OK | side=yes price_dollars=0.7800 total_fillable_contracts=6.00 order_id=0d29e9fe-f6fe-471e-a547-bfb56de222d8
00:41:41 INFO AMEND_OK | side=yes price_dollars=0.7700 total_fillable_contracts=6.00 order_id=0d29e9fe-f6fe-471e-a547-bfb56de222d8
00:41:42 INFO AMEND_OK | side=yes price_dollars=0.7900 total_fillable_contracts=6.00 order_id=0d29e9fe-f6fe-471e-a547-bfb56de222d8
00:41:55 INFO QUEUE_POSITION | side=yes order_id=0d29e9fe-f6fe-471e-a547-bfb56de222d8 ahead_contracts=0.00
00:41:56 INFO AMEND_OK | side=yes price_dollars=0.8000 total_fillable_contracts=6.00 order_id=0d29e9fe-f6fe-471e-a547-bfb56de222d8
00:41:57 INFO AMEND_OK | side=yes price_dollars=0.8100 total_fillable_contracts=6.00 order_id=0d29e9fe-f6fe-471e-a547-bfb56de222d8
00:42:04 INFO AMEND_OK | side=yes price_dollars=0.8900 total_fillable_contracts=5.00 order_id=0d29e9fe-f6fe-471e-a547-bfb56de222d8
00:42:05 INFO CANCEL_REQUESTED | side=yes reason=quote_disabled order_id=0d29e9fe-f6fe-471e-a547-bfb56de222d8
00:42:05 INFO ORDER_NOT_RESTING | side=yes status=canceled order_id=0d29e9fe-f6fe-471e-a547-bfb56de222d8
Traceback (most recent call last):
  File "/home/codespace/.python/current/lib/python3.12/asyncio/runners.py", line 118, in run
    return self._loop.run_until_complete(task)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/asyncio/base_events.py", line 684, in run_until_complete
    return future.result()
           ^^^^^^^^^^^^^^^
  File "/workspaces/Kalshi_alg/V1.py", line 1833, in run
    await self.websocket_main()
  File "/workspaces/Kalshi_alg/V1.py", line 1770, in websocket_main
    async for raw_message in websocket:
  File "/home/codespace/.python/current/lib/python3.12/site-packages/websockets/asyncio/connection.py", line 244, in __aiter__
    yield await self.recv()
          ^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/site-packages/websockets/asyncio/connection.py", line 305, in recv
    return await self.recv_messages.get(decode)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/site-packages/websockets/asyncio/messages.py", line 158, in get
    frame = await self.frames.get(not self.closed)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/site-packages/websockets/asyncio/messages.py", line 51, in get
    await self.get_waiter
asyncio.exceptions.CancelledError

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/workspaces/Kalshi_alg/V1.py", line 1870, in <module>
    main()
  File "/workspaces/Kalshi_alg/V1.py", line 1866, in main
    asyncio.run(bot.run())
  File "/home/codespace/.python/current/lib/python3.12/asyncio/runners.py", line 194, in run
    return runner.run(main)
           ^^^^^^^^^^^^^^^^
  File "/home/codespace/.python/current/lib/python3.12/asyncio/runners.py", line 123, in run
    raise KeyboardInterrupt()
KeyboardInterrupt
